"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.name","Input.image_url","Answer.field1","Answer.field2","Answer.field3","Approve","Reject"
"3FDWKV9VCN1JLQLGFHXI87A3RRSUM2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3UJ1CZ6IZIO8LQ6ZOFQY1ODHH3K5SY","A3N78JXMPKXEZG","Approved","Fri Aug 10 10:54:42 PDT 2018","Fri Aug 10 10:55:03 PDT 2018","Mon Aug 13 10:55:03 PDT 2018","Fri Aug 10 11:25:22 PDT 2018","","","21","100% (3/3)","100% (3/3)","100% (3/3)","013_apple","https://lh4.googleusercontent.com/ZH4xW9KTRZa3b92mFI5RjJERSILVuZ4a_sjXbWj5SuW6ZwOvYGOXsUjI4uY=w2400","apple","red fruit","food"
"3EQPA8A374VA6H95I7JY97X1PFCZJS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","37ZHEEHM6XLJODZ3MT4UR0J1GTG73N","A3696JXTRKL2FI","Approved","Fri Aug 10 10:50:46 PDT 2018","Fri Aug 10 10:51:20 PDT 2018","Mon Aug 13 10:51:20 PDT 2018","Fri Aug 10 11:32:30 PDT 2018","","","34","100% (30/30)","100% (28/28)","100% (28/28)","014_lemon","https://lh3.googleusercontent.com/1xJuBKJdTFaUM1Nz2xfJZCxYO9uRq7luou0geIrTvXm28K9kTBnIEc0X77c=w2400","Yellow sphere over there","Thing that is yellow there","Round yellow thing"
"3EQPA8A374VA6H95I7JY97X1PFCZJS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","39N5ACM9HFMU9LSJZOZLIZD8GFW9PD","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:50:44 PDT 2018","Fri Aug 10 10:53:25 PDT 2018","Mon Aug 13 10:53:25 PDT 2018","Fri Aug 10 11:25:21 PDT 2018","","","161","100% (38/38)","100% (38/38)","100% (38/38)","014_lemon","https://lh3.googleusercontent.com/1xJuBKJdTFaUM1Nz2xfJZCxYO9uRq7luou0geIrTvXm28K9kTBnIEc0X77c=w2400","round yellow ball","small lemon","not so round circle"
"3EQPA8A374VA6H95I7JY97X1PFCZJS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3QBD8R3Z22IBRFA63TQFCRX2KIM4OV","A2MQGU4NZZ8V0H","Rejected","Fri Aug 10 10:51:22 PDT 2018","Fri Aug 10 10:53:49 PDT 2018","Mon Aug 13 10:53:49 PDT 2018","","Fri Aug 10 11:21:51 PDT 2018","described the tabletop instead of the item in the photo","147","0% (0/1)","0% (0/1)","0% (0/1)","014_lemon","https://lh3.googleusercontent.com/1xJuBKJdTFaUM1Nz2xfJZCxYO9uRq7luou0geIrTvXm28K9kTBnIEc0X77c=w2400","Glass table with the checkerboard on it","The table that's made out of glass that has a small checkerboard.","The round glass table with the checkerboard."
"3EQPA8A374VA6H95I7JY97X1PFCZJS","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3R9WASFE20FXOZL2PJXFJT1XTC0ZFI","A2HTN7HCNBQ8V4","Approved","Fri Aug 10 11:23:38 PDT 2018","Fri Aug 10 11:24:58 PDT 2018","Mon Aug 13 11:24:58 PDT 2018","Fri Aug 10 11:32:30 PDT 2018","","","80","100% (1/1)","100% (1/1)","100% (1/1)","014_lemon","https://lh3.googleusercontent.com/1xJuBKJdTFaUM1Nz2xfJZCxYO9uRq7luou0geIrTvXm28K9kTBnIEc0X77c=w2400","Small lemon","little yellow fruit","tiny citrus fruit"
"3PIOQ99R7YLP386GRICILMZ3WH2UN2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3A0EX8ZRN9N76SZHOV90MW1A8K2BYJ","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:58:38 PDT 2018","Fri Aug 10 11:03:52 PDT 2018","Mon Aug 13 11:03:52 PDT 2018","Fri Aug 10 11:25:30 PDT 2018","","","314","100% (24/24)","100% (24/24)","100% (24/24)","015_peach","https://lh6.googleusercontent.com/ySjOuKGnw6JYEOEnaAIK7DjvdYt4YgnxFTvqTnue5kKGpeFArssK4-3qmT0=w2400","peach","fruit Georgia is famous for","fleshy fruit commonly used in cobblers"
"3PIOQ99R7YLP386GRICILMZ3WH2UN2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3GA6AFUKOPNGH25FZ2Q6ID8VUWC3HL","A3P57IUDHUKNCE","Approved","Fri Aug 10 10:53:36 PDT 2018","Fri Aug 10 11:09:30 PDT 2018","Mon Aug 13 11:09:30 PDT 2018","Fri Aug 10 11:25:30 PDT 2018","","","954","100% (1/1)","100% (1/1)","100% (1/1)","015_peach","https://lh6.googleusercontent.com/ySjOuKGnw6JYEOEnaAIK7DjvdYt4YgnxFTvqTnue5kKGpeFArssK4-3qmT0=w2400","give me the round oject","give me the orange sphere","give me the ball"
"3PIOQ99R7YLP386GRICILMZ3WH2UN2","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3Z4GS9HPNW91PW0QO57K4HVHLV277S","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:04 PDT 2018","Fri Aug 10 11:01:52 PDT 2018","Mon Aug 13 11:01:52 PDT 2018","Fri Aug 10 11:25:30 PDT 2018","","","648","100% (38/38)","100% (38/38)","100% (38/38)","015_peach","https://lh6.googleusercontent.com/ySjOuKGnw6JYEOEnaAIK7DjvdYt4YgnxFTvqTnue5kKGpeFArssK4-3qmT0=w2400","red apple","round fruit","fruit you can pick from a tree"
"3WA2XVDZEMG07R3221BWFTREF3K6EO","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","339ANSOTR61M9VO6QQ0QZBQC5VDIK4","A127SR8RK2AKUU","Approved","Fri Aug 10 10:55:50 PDT 2018","Fri Aug 10 10:56:23 PDT 2018","Mon Aug 13 10:56:23 PDT 2018","Fri Aug 10 11:32:33 PDT 2018","","","33","100% (2/2)","100% (2/2)","100% (2/2)","016_pear","https://lh6.googleusercontent.com/Tjfz-yjcu5pA13uC42T3EAlJfbqZJ9ZyEmaihHbQDXRy819g_YOtRTRS55U=w2400","lime","square","circle glass"
"3WA2XVDZEMG07R3221BWFTREF3K6EO","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3AZHRG4CU5J562ZJ1UJLCL9E8FA30J","ABQ4JY52NCREZ","Approved","Fri Aug 10 10:51:39 PDT 2018","Fri Aug 10 10:52:58 PDT 2018","Mon Aug 13 10:52:58 PDT 2018","Fri Aug 10 11:32:33 PDT 2018","","","79","100% (3/3)","100% (3/3)","100% (3/3)","016_pear","https://lh6.googleusercontent.com/Tjfz-yjcu5pA13uC42T3EAlJfbqZJ9ZyEmaihHbQDXRy819g_YOtRTRS55U=w2400","green thing.","pear-shaped object","avocado-shaped object."
"3WA2XVDZEMG07R3221BWFTREF3K6EO","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3ZPBJO59KQ0EZU7CSRWIVMU7L91DHT","A2EJ7U3TZAKROG","Approved","Fri Aug 10 10:54:43 PDT 2018","Fri Aug 10 10:55:59 PDT 2018","Mon Aug 13 10:55:59 PDT 2018","Fri Aug 10 11:32:33 PDT 2018","","","76","100% (6/6)","100% (6/6)","100% (6/6)","016_pear","https://lh6.googleusercontent.com/Tjfz-yjcu5pA13uC42T3EAlJfbqZJ9ZyEmaihHbQDXRy819g_YOtRTRS55U=w2400","pear.","green fruit.","green object."
"3GS542CVJVMNTRC7P7L5V9C3SBT951","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3VD82FOHKRNEMJNLW8WXVP9QCV3COG","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:51:44 PDT 2018","Fri Aug 10 10:54:19 PDT 2018","Mon Aug 13 10:54:19 PDT 2018","Fri Aug 10 11:25:23 PDT 2018","","","155","100% (24/24)","100% (24/24)","100% (24/24)","017_orange","https://lh3.googleusercontent.com/siPKxAffUa8G8QbNK3xRWMaa6OUH89v_uVozCPaK29uqsjw8sGi0lwie6hw=w2400","piece of fruit","orange","round food"
"3GS542CVJVMNTRC7P7L5V9C3SBT951","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3X4JMASXCN8A9X3WGNYRU47QW7NB0I","AL0Q30XBMTLXX","Approved","Fri Aug 10 10:55:25 PDT 2018","Fri Aug 10 10:55:35 PDT 2018","Mon Aug 13 10:55:35 PDT 2018","Fri Aug 10 11:25:23 PDT 2018","","","10","100% (12/12)","100% (12/12)","100% (12/12)","017_orange","https://lh3.googleusercontent.com/siPKxAffUa8G8QbNK3xRWMaa6OUH89v_uVozCPaK29uqsjw8sGi0lwie6hw=w2400","apple","red apple","red sphere"
"3GS542CVJVMNTRC7P7L5V9C3SBT951","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3Y4W8Q93L0JJHV2WXGDMANLGTOCDVJ","ABS83QIWSMZ9","Approved","Fri Aug 10 10:56:12 PDT 2018","Fri Aug 10 10:56:27 PDT 2018","Mon Aug 13 10:56:27 PDT 2018","Fri Aug 10 11:25:23 PDT 2018","","","15","100% (8/8)","100% (8/8)","100% (8/8)","017_orange","https://lh3.googleusercontent.com/siPKxAffUa8G8QbNK3xRWMaa6OUH89v_uVozCPaK29uqsjw8sGi0lwie6hw=w2400","piece of fruit","apple","red food"
"3IZPORCT1F85DKSOKQM0BRFN36PRHM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","369J354OFE91EPXMYY6M4G8EPN16GV","A2XA5R6ZV81MD5","Rejected","Fri Aug 10 10:57:44 PDT 2018","Fri Aug 10 11:00:04 PDT 2018","Mon Aug 13 11:00:04 PDT 2018","","Fri Aug 10 11:23:54 PDT 2018","participant described the checkerboard instead of the target item in the photo. Participant was instructed in the text above the photo to ignore the checkerboard.","140","0% (0/1)","0% (0/1)","0% (0/1)","018_plum","https://lh3.googleusercontent.com/zX6f1q4AAhcaU24nQJaaFQZ81ZG6Xhl1PKM2t8UQaNQo73N1yQ3IjT1T9KA=w2400","square board.","the black and white shaped item.","the flat object on the round table."
"3IZPORCT1F85DKSOKQM0BRFN36PRHM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3II4UPYCOK6RCN6FBHJC40M8CW0DQS","A2TDK0LD62WZ8Y","Approved","Fri Aug 10 11:26:24 PDT 2018","Fri Aug 10 11:32:16 PDT 2018","Mon Aug 13 11:32:16 PDT 2018","Fri Aug 10 11:32:49 PDT 2018","","","352","100% (1/1)","100% (1/1)","100% (1/1)","018_plum","https://lh3.googleusercontent.com/zX6f1q4AAhcaU24nQJaaFQZ81ZG6Xhl1PKM2t8UQaNQo73N1yQ3IjT1T9KA=w2400","round black object","thing on the middle of the glass","spherical item on top of the glass"
"3IZPORCT1F85DKSOKQM0BRFN36PRHM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3JRJSWSMQIK4XSED91I0XABI2GKE3G","ASCAYHULQD745","Approved","Fri Aug 10 10:57:26 PDT 2018","Fri Aug 10 10:57:43 PDT 2018","Mon Aug 13 10:57:43 PDT 2018","Fri Aug 10 11:25:27 PDT 2018","","","17","100% (11/11)","100% (11/11)","100% (11/11)","018_plum","https://lh3.googleusercontent.com/zX6f1q4AAhcaU24nQJaaFQZ81ZG6Xhl1PKM2t8UQaNQo73N1yQ3IjT1T9KA=w2400","black ball","black circle","black headphones"
"3IZPORCT1F85DKSOKQM0BRFN36PRHM","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","4","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3R6BYFZZP8B8J4LNO19UM8LMLC0FXZ","ATQD23E8ESFSI","Approved","Fri Aug 10 10:53:13 PDT 2018","Fri Aug 10 11:02:34 PDT 2018","Mon Aug 13 11:02:34 PDT 2018","Fri Aug 10 11:25:27 PDT 2018","","","561","100% (30/30)","100% (30/30)","100% (30/30)","018_plum","https://lh3.googleusercontent.com/zX6f1q4AAhcaU24nQJaaFQZ81ZG6Xhl1PKM2t8UQaNQo73N1yQ3IjT1T9KA=w2400","fruit","red fruit","black fruit"
"3SV8KD29L4R5H1FN0SJAAMXE44CZKR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","384PI804XT09QJKYR9KMKTHQ0V90S8","AZLZA0Q87TJZO","Approved","Fri Aug 10 10:51:47 PDT 2018","Fri Aug 10 10:54:48 PDT 2018","Mon Aug 13 10:54:48 PDT 2018","Fri Aug 10 11:25:33 PDT 2018","","","181","100% (24/24)","100% (24/24)","100% (24/24)","065-a_cups","https://lh3.googleusercontent.com/RoGthKwsKeeEUoz61KICqp6LhrgNkrrm0Z__J2SMqNoM-NW37_7RLljylp8=w2400","orange cup","small round container","object that holds drinks"
"3SV8KD29L4R5H1FN0SJAAMXE44CZKR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","39JEC7537V09C3WIXKIBQH3Y8OZVC0","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:51:09 PDT 2018","Fri Aug 10 11:03:58 PDT 2018","Mon Aug 13 11:03:58 PDT 2018","Fri Aug 10 11:25:33 PDT 2018","","","769","100% (38/38)","100% (38/38)","100% (38/38)","065-a_cups","https://lh3.googleusercontent.com/RoGthKwsKeeEUoz61KICqp6LhrgNkrrm0Z__J2SMqNoM-NW37_7RLljylp8=w2400","red cup","small red cup","medium size cup without handles"
"3SV8KD29L4R5H1FN0SJAAMXE44CZKR","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3IQ1VMJRYUJNMHMHA5HOS4ODHTWA9Y","A2EJ7U3TZAKROG","Approved","Fri Aug 10 10:52:45 PDT 2018","Fri Aug 10 10:53:19 PDT 2018","Mon Aug 13 10:53:19 PDT 2018","Fri Aug 10 11:25:33 PDT 2018","","","34","100% (6/6)","100% (6/6)","100% (6/6)","065-a_cups","https://lh3.googleusercontent.com/RoGthKwsKeeEUoz61KICqp6LhrgNkrrm0Z__J2SMqNoM-NW37_7RLljylp8=w2400","red cup.","red plastic thing.","red cylinder."
"3PEG1BH7AEQ9Z3C7UE37O4QBD1RBKY","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3COPXFW7XCBEQHBA3LQA88ROR98KPI","ATQD23E8ESFSI","Approved","Fri Aug 10 10:52:53 PDT 2018","Fri Aug 10 11:00:07 PDT 2018","Mon Aug 13 11:00:07 PDT 2018","Fri Aug 10 11:25:30 PDT 2018","","","434","100% (30/30)","100% (30/30)","100% (30/30)","065-b_cups","https://lh3.googleusercontent.com/Lz0QBoeUstBB_AwhT1iwLzApWblo-5Stred37g4fi9xYn_67Xjyq1uYQe3k=w2400","blue cannister","playdoh","blue playdoh"
"3PEG1BH7AEQ9Z3C7UE37O4QBD1RBKY","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3DEL4X4EL7KEJV2ITR1IBTS2RNPXYD","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:50:58 PDT 2018","Fri Aug 10 10:58:33 PDT 2018","Mon Aug 13 10:58:33 PDT 2018","Fri Aug 10 11:25:30 PDT 2018","","","455","100% (38/38)","100% (38/38)","100% (38/38)","065-b_cups","https://lh3.googleusercontent.com/Lz0QBoeUstBB_AwhT1iwLzApWblo-5Stred37g4fi9xYn_67Xjyq1uYQe3k=w2400","blue cup","blue medium sized cup","cup with the large lip"
"3PEG1BH7AEQ9Z3C7UE37O4QBD1RBKY","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3K5TEWLKGWA0P6IIPUEX1K1TLTKIVQ","A3696JXTRKL2FI","Approved","Fri Aug 10 10:56:29 PDT 2018","Fri Aug 10 11:15:34 PDT 2018","Mon Aug 13 11:15:34 PDT 2018","Fri Aug 10 11:25:30 PDT 2018","","","1145","100% (30/30)","100% (28/28)","100% (28/28)","065-b_cups","https://lh3.googleusercontent.com/Lz0QBoeUstBB_AwhT1iwLzApWblo-5Stred37g4fi9xYn_67Xjyq1uYQe3k=w2400","blue plastic cup","plastic cylinder that is blue","soft plastic cylinder"
"3UAU495MIIR7LT6SSXCV0BZ8MR7UOH","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3018Q3ZVOJPTQHI34MHAJPO7NF2ARL","A1W6Q1CTVTADKD","Approved","Fri Aug 10 10:54:37 PDT 2018","Fri Aug 10 10:55:59 PDT 2018","Mon Aug 13 10:55:59 PDT 2018","Fri Aug 10 11:32:31 PDT 2018","","","82","100% (2/2)","100% (2/2)","100% (2/2)","065-c_cups","https://lh3.googleusercontent.com/7YBUebPPe4o5A5_DQjgSkpdCnfuvmXX7y_v5IY7BvwrcBwgFu4D5m_2Y8UY=w2400","green cup","plastic cup","green container"
"3UAU495MIIR7LT6SSXCV0BZ8MR7UOH","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3HFNH7HEMIDUO7G6D7KKALP5PODGQ2","ABS83QIWSMZ9","Approved","Fri Aug 10 10:56:28 PDT 2018","Fri Aug 10 10:56:40 PDT 2018","Mon Aug 13 10:56:40 PDT 2018","Fri Aug 10 11:32:31 PDT 2018","","","12","100% (8/8)","100% (8/8)","100% (8/8)","065-c_cups","https://lh3.googleusercontent.com/7YBUebPPe4o5A5_DQjgSkpdCnfuvmXX7y_v5IY7BvwrcBwgFu4D5m_2Y8UY=w2400","green cup","cup","green drink cup"
"3UAU495MIIR7LT6SSXCV0BZ8MR7UOH","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3NPFYT4IZD3EX4HIZLFC4TLYMR0GXZ","A1Z1SXIB99C9LY","Approved","Fri Aug 10 10:56:52 PDT 2018","Fri Aug 10 10:58:28 PDT 2018","Mon Aug 13 10:58:28 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","96","100% (2/2)","100% (2/2)","100% (2/2)","065-c_cups","https://lh3.googleusercontent.com/7YBUebPPe4o5A5_DQjgSkpdCnfuvmXX7y_v5IY7BvwrcBwgFu4D5m_2Y8UY=w2400","green cup.","small glass.","plastic object in the center."
"3UXQ63NLAALKJ9UPFEF8343Q21WBL1","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3IKZ72A5B5F37A7JMVMLO6UOJYQNFN","ATQD23E8ESFSI","Approved","Fri Aug 10 10:52:47 PDT 2018","Fri Aug 10 10:54:22 PDT 2018","Mon Aug 13 10:54:22 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","95","100% (30/30)","100% (30/30)","100% (30/30)","065-d_cups","https://lh5.googleusercontent.com/DL7ClQDwWeUjZ2-DzoJaQr5hCuEQhHieSXKGDbIVUy76qD1P4fTgW4ffHPg=w2400","yellow cube","yellow top","play doh"
"3UXQ63NLAALKJ9UPFEF8343Q21WBL1","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3X66WABAJXH2H6A4FW8OXDWUFWZ3GM","A1NI2S8SAL9I3Q","Approved","Fri Aug 10 10:53:22 PDT 2018","Fri Aug 10 10:54:35 PDT 2018","Mon Aug 13 10:54:35 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","73","100% (1/1)","100% (1/1)","100% (1/1)","065-d_cups","https://lh5.googleusercontent.com/DL7ClQDwWeUjZ2-DzoJaQr5hCuEQhHieSXKGDbIVUy76qD1P4fTgW4ffHPg=w2400","cup","yellow","drinking cup"
"3UXQ63NLAALKJ9UPFEF8343Q21WBL1","3PFZUIOZMIWO6KFYIS8SE9ZVJSQAKY","Describe an item","Please view and provide 3 descriptions of an item","image, tag, picture, tagging, photo, item","$0.19","Fri Aug 10 10:49:45 PDT 2018","3","BatchId:3335624;OriginalHitTemplateId:862366346;","3600","259200","Fri Aug 17 10:49:45 PDT 2018","","","3YHH42UU5CEMM6P870NL873V811L0F","A23KAJRDVCVGOE","Approved","Fri Aug 10 10:53:39 PDT 2018","Fri Aug 10 11:04:48 PDT 2018","Mon Aug 13 11:04:48 PDT 2018","Fri Aug 10 11:32:32 PDT 2018","","","669","100% (38/38)","100% (38/38)","100% (38/38)","065-d_cups","https://lh5.googleusercontent.com/DL7ClQDwWeUjZ2-DzoJaQr5hCuEQhHieSXKGDbIVUy76qD1P4fTgW4ffHPg=w2400","yellow cup","yellow plastic cup","cup without handles"
